year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	27	16	56	27	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	27	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	29	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	46	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	47	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	47	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	48	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	49	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	53	Aewheros	__Wildfire_	Sand	6.25	375.0	60	world	[38, 73, 14]
2018	11	28	05	31	51	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	31	51	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	31	52	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	31	53	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	02	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	03	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	03	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	04	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	14	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	15	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	16	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	17	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	05	32	23	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	28	21	08	49	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	21	08	51	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	21	08	52	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	21	08	53	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	21	08	54	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	21	08	55	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	23	36	43	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	23	36	44	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	23	36	46	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	28	23	36	46	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	29	08	35	15	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	29	08	35	16	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	29	08	35	17	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	29	08	35	17	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	12	01	05	21	01	freakdown	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
