year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	04	18	39	48	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	49	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	49	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	50	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	51	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	51	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	52	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	52	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	53	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	54	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	54	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	55	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	55	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	56	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	57	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	57	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	58	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	58	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	59	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	00	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	00	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	01	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	01	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	02	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	03	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	03	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	04	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	05	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	40	05	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	06	17	09	02	jandaris7	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	06	17	09	04	jandaris7	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	06	17	26	49	jandaris7	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	06	17	26	50	jandaris7	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	06	17	26	51	jandaris7	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	06	17	26	59	jandaris7	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	06	17	27	00	jandaris7	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	07	21	03	33	freakdown	Remixster	Arrow	0.3125	20.0	64	world	[62, 74, 16]
2018	12	12	04	40	57	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	40	58	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	40	58	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	40	59	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	41	00	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	41	02	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	41	02	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	41	03	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	41	04	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	12	04	41	06	__Wildfire_	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2018	12	22	17	33	34	G4t1t4M1m0s4	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	22	17	33	35	G4t1t4M1m0s4	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	23	11	51	45	G4t1t4M1m0s4	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	24	10	02	12	ThomasDaFarmer	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	12	24	10	02	14	ThomasDaFarmer	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	12	24	10	03	43	ThomasDaFarmer	Captain_Handsome	Arrow	0.078125	5.0	64	world	[19, 72, -41]
2018	12	24	10	03	44	ThomasDaFarmer	Captain_Handsome	Arrow	0.078125	5.0	64	world	[19, 72, -41]
2018	12	24	10	03	45	ThomasDaFarmer	Captain_Handsome	Arrow	0.078125	5.0	64	world	[19, 72, -41]
2018	12	28	05	45	07	NorraLigan	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2019	01	01	19	24	55	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	02	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	03	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	03	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	04	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	05	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	27	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	28	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	29	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	31	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	33	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	01	19	25	34	Edwarrdd	sharonclaws	Arrow	0.015625	1.0	64	world	[11, 57, 16]
2019	01	25	15	22	49	Stormrunners	K9us	Arrow	10.0	10.0	1	world	[-107, 12, -10]
2019	01	25	17	49	40	EnDristON	Remixster	Arrow	0.3125	20.0	64	world	[62, 74, 16]
2019	01	28	22	33	48	ZeroGDucks	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2019	01	29	19	24	48	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	48	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	49	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	50	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	50	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	51	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	52	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	52	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	29	19	24	53	AspenGamgee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	31	18	37	44	nilssssss	Remixster	Arrow	0.31285714285714283	2.19	7	world	[62, 74, 16]
2019	01	31	18	37	51	nilssssss	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	01	31	18	38	15	nilssssss	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	02	01	19	19	05	yoikosugi	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2019	02	01	19	19	06	yoikosugi	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2019	02	01	19	19	07	yoikosugi	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2019	02	01	19	19	07	yoikosugi	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2019	02	01	19	19	09	yoikosugi	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2019	02	01	19	19	13	yoikosugi	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2019	02	01	19	19	14	yoikosugi	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2019	02	02	14	35	04	nilssssss	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	02	02	14	35	05	nilssssss	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	02	03	16	13	38	Mowilag	sharonclaws	Arrow	64.0	64.0	1	world	[-14, 59, 12]
2019	02	03	16	13	45	Mowilag	sharonclaws	Arrow	64.0	64.0	1	world	[-14, 59, 12]
2019	02	03	16	13	45	Mowilag	sharonclaws	Arrow	64.0	64.0	1	world	[-14, 59, 12]
2019	02	07	05	41	17	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	07	05	41	19	EnDristON	sharonclaws	Arrow	0.015625	0.75	48	world	[-14, 59, 12]
2019	02	07	05	42	25	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	07	05	42	26	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	07	05	42	26	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	07	18	32	15	AshGreninja2579	K9us	Arrow	1.0	5.0	5	world	[48, 72, -26]
2019	02	11	07	42	03	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	03	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	04	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	05	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	05	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	06	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	07	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	08	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	09	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	09	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	10	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	11	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	12	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	13	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	13	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	14	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	15	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	15	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	16	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	17	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	11	07	42	19	EnDristON	sharonclaws	Arrow	0.015625	1.0	64	world	[-14, 59, 12]
2019	02	12	07	55	20	EnDristON	sharonclaws	Arrow	0.01564516129032258	0.97	62	world	[-14, 59, 12]
2019	02	12	14	04	07	IviAc	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2019	02	13	14	07	04	Miljanee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2019	02	13	14	07	35	Miljanee	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
