date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/06 17:43:47	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/05/06 17:46:29	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/05/06 19:49:23	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:24	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:24	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:27	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:27	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:28	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:29	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:30	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:31	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:31	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:32	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:32	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:33	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:34	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:34	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:35	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:36	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:37	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:38	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:39	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:40	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:40	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:41	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:42	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:42	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:43	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:44	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:49	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:50	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:51	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:52	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:53	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:54	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:55	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:55	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:56	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:56	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:57	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:57	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:58	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:59	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:49:59	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:00	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:00	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:01	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:01	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:02	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:03	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:03	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:04	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:04	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:05	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:06	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:50:06	__Wildfire_	K9us	Spruce Log	6.0	384.0	64	world	[-1844, 15, 1591]
2019/05/06 19:51:06	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:07	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:07	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:10	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:11	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:11	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:12	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:13	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:14	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:14	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:15	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:16	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:16	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:18	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:18	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:19	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:20	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:21	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:21	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:54	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:55	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:55	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:56	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:56	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:57	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:58	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:59	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:51:59	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:07	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:08	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:09	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:09	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:10	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:11	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:13	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:13	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:14	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:15	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:16	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:16	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:17	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:17	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:18	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:18	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:19	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:20	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:20	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:21	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:22	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:22	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:34	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:35	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:35	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:52:36	__Wildfire_	K9us	Spruce Log	9.0	576.0	64	world	[-1844, 14, 1591]
2019/05/06 19:53:00	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:02	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:02	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:03	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:04	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:04	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:06	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:07	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:08	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:09	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:09	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:13	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:14	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:15	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:15	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:16	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:17	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:18	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:19	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:20	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:20	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:21	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:21	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:22	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:22	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:23	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:24	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:25	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:25	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:26	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:43	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:44	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:45	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:45	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:46	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:47	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:48	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:49	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:49	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:50	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:51	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:51	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:52	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:53	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:53	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:54	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:55	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:55	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:56	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:57	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:58	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:53:59	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:54:00	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:54:00	__Wildfire_	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/05/06 19:54:30	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:30	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:31	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:32	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:32	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:33	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:35	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:35	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:36	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:36	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:37	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:37	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:38	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:39	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:39	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:40	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:40	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:41	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:42	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:42	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:43	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:44	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:45	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:46	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:47	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:48	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:49	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:49	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:57	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:58	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:58	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:54:59	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:00	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:00	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:01	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:02	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:02	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:03	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:04	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:05	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:05	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:06	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:07	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:08	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:14	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:14	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:15	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:16	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:17	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:17	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:18	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:19	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:20	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/06 19:55:21	__Wildfire_	K9us	Spruce Log	15.0	960.0	64	world	[-1844, 12, 1591]
2019/05/08 17:48:04	Pancen	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/05/11 03:41:19	Pancen	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/11 03:41:21	Pancen	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/11 15:20:24	daboogaoogaman	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/12 23:50:02	Pancen	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/12 23:50:16	Pancen	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/12 23:50:19	Pancen	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/12 23:50:19	Pancen	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/13 21:16:01	NullCase	K9us	Spruce Log	61.0	3904.0	64	world	[84, 61, -45]
2019/05/17 13:46:36	frozenhammerz	K9us	Spruce Log	50.0	50.0	1	world	[84, 63, -45]
2019/05/17 13:46:38	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:38	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:39	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:40	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:40	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:41	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:41	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:42	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:43	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:43	frozenhammerz	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/05/17 13:46:44	frozenhammerz	K9us	Spruce Log	50.0	3150.0	63	world	[84, 63, -45]
2019/05/19 00:26:14	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/05/19 15:51:20	Vivifoxx	__Wildfire_	Spruce Log	6.0	6.0	1	world_nether	[263, 113, -14]
2019/05/19 15:51:23	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/21 22:46:08	daboogaoogaman	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/25 09:55:09	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/25 16:29:28	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
