year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	15	22	21	03	Mr_Digs	pudzo	Cooked Beef	1.5625	25.0	16	world	[-271, 64, -42]
2018	11	15	22	21	04	Mr_Digs	pudzo	Cooked Beef	1.5625	18.75	12	world	[-271, 64, -42]
2018	11	15	22	47	31	Aewheros	pudzo	Cooked Beef	1.5625	25.0	16	world	[-271, 64, -42]
2018	11	15	22	47	32	Aewheros	pudzo	Cooked Beef	1.5625	25.0	16	world	[-271, 64, -42]
2018	11	15	22	47	33	Aewheros	pudzo	Cooked Beef	1.5625	25.0	16	world	[-271, 64, -42]
2018	11	15	22	47	33	Aewheros	pudzo	Cooked Beef	1.5625	25.0	16	world	[-271, 64, -42]
2018	11	16	14	37	06	Aewheros	pudzo	Cooked Beef	1.5625	25.0	16	world	[-271, 64, -42]
2018	11	17	17	21	08	Aewheros	Captain_Handsome	Cooked Beef	5.625	360.0	64	world	[15, 71, -44]
2018	11	17	17	21	10	Aewheros	Captain_Handsome	Cooked Beef	5.625	360.0	64	world	[15, 71, -44]
2018	11	17	21	22	18	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	18	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	19	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	19	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	20	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	22	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	23	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	23	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	17	21	22	25	Mr_Digs	Remixster	Cooked Beef	18.75	150.0	8	world	[41, 71, 6]
2018	11	18	12	56	26	Aewheros	pudzo	Cooked Beef	1.5625	25.0	16	world	[-271, 64, -42]
