date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/02 10:19:28	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:29	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:30	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:30	Haksndot	sharonclaws	Gunpowder	3.125	25.0	8	world	[-8, 64, 11]
2018/11/08 11:23:23	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:25	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:26	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:28	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:30	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:31	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:33	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:34	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/08 11:23:40	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/09 00:53:19	Captain_Handsome	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/09 00:53:30	Captain_Handsome	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 14:10:16	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 14:10:17	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 14:10:17	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 14:10:18	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 14:10:19	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 14:10:20	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 14:10:21	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 18:57:01	ersi	Captain_Handsome	Gunpowder	5.0	5.0	1	world	[17, 70, -41]
2018/11/10 18:58:10	Captain_Handsome	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 18:58:14	Captain_Handsome	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 20:00:26	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 20:00:29	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 20:00:29	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 20:00:33	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/10 20:00:37	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 13:34:29	__Starlight_	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 13:34:31	__Starlight_	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 13:34:32	__Starlight_	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 13:34:33	__Starlight_	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 13:34:41	__Starlight_	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 13:34:42	__Starlight_	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 14:33:53	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 14:33:55	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 14:33:56	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 14:34:02	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 14:34:03	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 14:34:03	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 20:09:10	Captain_Handsome	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:23:29	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:23:29	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:23:31	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:23:31	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:23:32	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:23:32	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:23:33	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/11 21:24:18	Aewheros	Captain_Handsome	Gunpowder	5.0	320.0	64	world	[17, 70, -41]
2018/11/11 21:24:21	Aewheros	Captain_Handsome	Gunpowder	5.0	320.0	64	world	[17, 70, -41]
2018/11/11 21:24:22	Aewheros	Captain_Handsome	Gunpowder	5.0	320.0	64	world	[17, 70, -41]
2018/11/11 21:24:23	Aewheros	Captain_Handsome	Gunpowder	5.0	15.0	3	world	[17, 70, -41]
2018/11/12 10:57:05	Haksndot	AteUrC00ki35	Gunpowder	50.0	2450.0	49	world	[-346, 72, 80]
2018/11/18 19:35:40	NullCase	sharonclaws	Gunpowder	3.125	6.25	2	world	[-8, 64, 11]
2018/11/19 13:07:50	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 13:07:52	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 13:07:53	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 13:07:54	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 13:08:33	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 13:08:34	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 13:08:35	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 13:08:35	Aewheros	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/19 17:10:03	Stormrunners	sharonclaws	Gunpowder	3.90625	250.0	64	world	[-8, 64, 11]
2018/11/19 17:30:26	Stormrunners	sharonclaws	Gunpowder	3.90625	250.0	64	world	[-8, 64, 11]
2018/11/19 20:58:22	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-2, 57, 7]
2018/11/19 20:58:23	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-2, 57, 7]
2018/11/19 20:58:23	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-2, 57, 7]
2018/11/19 20:58:25	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-2, 57, 7]
2018/11/19 20:58:26	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-2, 57, 7]
2018/11/28 00:16:15	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:16	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:22	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:23	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:24	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:24	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:27	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:27	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:28	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:28	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:29	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/28 00:16:29	TheEzieDawg	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/11/30 13:46:59	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 13:47:00	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 13:47:01	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:45	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:46	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:47	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:48	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:49	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:50	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:50	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:51	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/11/30 19:06:51	Aewheros	sharonclaws	Gunpowder	4.6875	300.0	64	world	[11, 58, 14]
2018/12/01 00:08:27	Aewheros	sharonclaws	Gunpowder	15.625	1000.0	64	world	[11, 58, 14]
2018/12/01 00:08:28	Aewheros	sharonclaws	Gunpowder	15.625	1000.0	64	world	[11, 58, 14]
2018/12/01 00:08:29	Aewheros	sharonclaws	Gunpowder	15.625	1000.0	64	world	[11, 58, 14]
2018/12/01 00:08:29	Aewheros	sharonclaws	Gunpowder	15.625	1000.0	64	world	[11, 58, 14]
2018/12/01 00:08:30	Aewheros	sharonclaws	Gunpowder	15.625	1000.0	64	world	[11, 58, 14]
2018/12/01 16:30:40	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:42	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:46	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:46	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:47	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:48	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:48	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:49	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:49	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:50	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:50	Aewheros	K9us	Gunpowder	5.5	352.0	64	world	[-1844, 6, 1579]
2018/12/01 16:30:51	Aewheros	K9us	Gunpowder	5.5	132.0	24	world	[-1844, 6, 1579]
2018/12/04 16:37:31	Aewheros	K9us	Gunpowder	5.5	33.0	6	world	[-1844, 6, 1579]
2018/12/06 20:30:33	NullCase	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/06 20:30:34	NullCase	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/06 20:30:47	NullCase	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/07 23:32:24	lusacu420	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/07 23:32:40	lusacu420	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/08 11:12:58	Aewheros	K9us	Gunpowder	5.5	132.0	24	world	[-1844, 6, 1579]
2018/12/09 15:08:47	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:08:49	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:08:49	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:08:54	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:09:03	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:27:52	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:27:53	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:27:55	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:27:56	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:27:56	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:27:59	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:27:59	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:28:00	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:28:01	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:28:02	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:09	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:10	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:11	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:11	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:14	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:28	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:28	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:29	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:29	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/09 15:31:30	MemeKingAwesome	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/10 08:34:42	NullCase	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/10 08:34:43	NullCase	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/10 08:34:43	NullCase	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/10 12:24:13	NullCase	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/11 16:50:40	NullCase	K9us	Gunpowder	5.5	154.0	28	world	[-1844, 6, 1579]
2018/12/12 16:53:38	NullCase	K9us	Gunpowder	5.5	22.0	4	world	[-1844, 6, 1579]
2018/12/14 16:23:17	Stormrunners	sharonclaws	Gunpowder	10.9375	700.0	64	world	[11, 58, 14]
2018/12/19 18:39:09	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/21 16:38:51	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/22 13:06:54	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/22 13:06:55	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 04:36:51	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:03:58	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:03:58	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:03:59	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:04:00	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:04:01	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:04:01	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:04:02	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:04:03	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:04:04	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/26 11:04:05	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/29 12:57:28	NorraLigan	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/29 18:55:00	Aewheros	K9us	Gunpowder	5.5	225.5	41	world	[-1844, 6, 1579]
2018/12/30 17:07:07	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/30 17:07:08	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2018/12/30 17:07:08	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/02 18:45:33	magemagemege	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/02 18:45:34	magemagemege	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:48:37	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:48:38	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:02	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:03	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:03	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:04	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:07	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:13	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:14	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:14	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:15	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:36	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:36	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:37	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:38	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:39	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:39	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 18:49:40	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 20:02:54	Edwarrdd	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/04 20:02:55	Edwarrdd	sharonclaws	Gunpowder	7.8133333333333335	23.44	3	world	[11, 58, 14]
2019/01/07 06:43:12	NorraLigan	Phantom_Ark	Gunpowder	10.0	120.0	12	world	[-185, 65, 332]
2019/01/07 23:43:09	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:11	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:12	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:12	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:13	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:14	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:14	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:15	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:16	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:17	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:18	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:19	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:20	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:20	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:21	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:23	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:24	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:25	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/07 23:43:27	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/08 14:48:45	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/12 19:21:05	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/12 19:21:05	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/12 19:21:07	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/12 19:21:08	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/24 17:19:00	Aewheros	K9us	Gunpowder	5.5	132.0	24	world	[-1844, 6, 1579]
2019/01/26 15:47:32	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/26 15:47:32	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/26 15:47:33	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 11:11:07	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 11:11:08	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 11:11:37	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 11:11:38	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 11:11:39	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 11:11:40	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 11:11:41	Mr_Digs	sharonclaws	Gunpowder	7.812539682539683	492.19	63	world	[11, 58, 14]
2019/01/31 18:37:02	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 18:37:04	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 18:37:04	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:35	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:36	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:36	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:38	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:39	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:39	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:40	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:40	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 20:43:42	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:35	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:36	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:37	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:38	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
