year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	02	15	39	05	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	39	05	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	39	06	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	39	07	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	39	07	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	39	08	Haksndot	Baskerboss	Quartz	93.75	2812.5	30	world	[32, 70, -28]
2018	10	02	15	40	10	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	11	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	11	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	12	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	13	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	13	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	14	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	14	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	15	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	16	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	16	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	17	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	17	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	18	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	18	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	19	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	20	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	20	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	21	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	22	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	22	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	23	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	24	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	24	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	40	25	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	41	22	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	41	23	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	41	24	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	02	15	41	25	Haksndot	Baskerboss	Quartz	93.75	187.5	2	world	[32, 70, -28]
2018	10	04	14	34	01	frozenhammerz	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	04	14	34	02	frozenhammerz	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	04	14	34	16	frozenhammerz	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	04	14	34	17	frozenhammerz	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	48	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	48	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	49	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	50	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	52	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	53	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	53	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	54	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	54	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	55	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	55	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	56	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	57	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	57	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	58	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	59	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	53	59	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	54	00	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	54	00	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	54	01	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	54	02	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	39	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	40	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	40	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	41	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	41	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	42	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	42	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	43	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	43	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	44	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	44	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	45	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	46	Haksndot	Baskerboss	Quartz	93.75	6000.0	64	world	[32, 70, -28]
2018	10	07	16	55	46	Haksndot	Baskerboss	Quartz	93.75	3187.5	34	world	[32, 70, -28]
2018	10	13	12	30	54	pudzo	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	10	16	16	13	19	Butokuden	Baskerboss	Quartz	187.5	3000.0	16	world	[32, 70, -28]
2018	10	17	14	31	38	Saphira500	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	10	19	11	37	34	Vrael1	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	10	19	15	39	35	NullCase	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	19	15	39	35	NullCase	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	19	15	39	36	NullCase	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	19	15	39	37	NullCase	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	19	15	39	38	NullCase	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	19	15	39	40	NullCase	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	19	15	39	40	NullCase	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	19	15	39	41	NullCase	Shahayhay	Quartz	109.37511111111111	4921.88	45	world_the_end	[105, 57, -75]
2018	10	19	15	39	59	Stormrunners	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	46	57	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	46	58	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	46	59	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	46	59	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	47	00	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	47	01	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	47	01	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	47	02	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	47	02	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	47	03	Haksndot	Shahayhay	Quartz	109.375	7000.0	64	world_the_end	[105, 57, -75]
2018	10	20	20	47	04	Haksndot	Shahayhay	Quartz	109.375	6781.25	62	world_the_end	[105, 57, -75]
2018	10	27	04	11	16	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	10	27	04	11	40	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	10	29	15	00	10	fiddleswithstick	K9us	Quartz	187.5	3000.0	16	world	[32, 70, -28]
2018	10	30	15	33	39	FlarpvonKarma	K9us	Quartz	187.5	3000.0	16	world	[32, 70, -28]
2018	11	01	14	34	46	Aewheros	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	04	08	57	20	Jesper1972	K9us	Quartz	187.5	3000.0	16	world	[32, 70, -28]
2018	11	04	12	11	27	Jesper1972	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	24	13	36	41	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	24	13	36	42	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	24	13	36	43	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	24	13	36	44	frozenhammerz	K9us	Quartz	150.0	9450.0	63	world	[-1857, 7, 1572]
2018	11	25	13	21	53	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	25	13	21	55	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	25	13	22	04	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	25	13	22	05	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	25	13	22	06	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	25	13	22	07	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	25	13	22	08	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	25	13	22	15	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	26	04	47	32	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	26	04	47	34	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	26	04	47	38	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	26	04	47	39	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	26	08	42	11	NorraLigan	Haksndot	Quartz	140.625	9000.0	64	world_nether	[-5, 113, -30]
2018	11	26	14	55	02	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	26	14	55	03	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	26	14	55	04	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	26	15	00	14	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	27	03	00	23	frozenhammerz	K9us	Quartz	150.0	9600.0	64	world	[-1857, 7, 1572]
2018	11	27	03	00	24	frozenhammerz	K9us	Quartz	150.0	7950.0	53	world	[-1857, 7, 1572]
2018	11	27	03	00	26	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	27	03	00	27	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	27	03	00	27	frozenhammerz	K9us	Quartz	165.0	10560.0	64	world	[-1857, 6, 1572]
2018	11	27	03	00	28	frozenhammerz	K9us	Quartz	165.0	1815.0	11	world	[-1857, 6, 1572]
2018	11	29	01	11	37	freakdown	K9us	Quartz	150.0	9600.0	64	world	[-1857, 7, 1572]
2018	11	30	04	18	48	freakdown	K9us	Quartz	187.5	3000.0	16	world	[32, 70, -28]
2018	12	01	05	20	35	freakdown	Haksndot	Quartz	140.625	5062.5	36	world_nether	[-5, 113, -30]
2018	12	02	22	12	43	G4t1t4M1m0s4	K9us	Quartz	187.5	3000.0	16	world	[32, 70, -28]
2018	12	02	22	12	45	G4t1t4M1m0s4	K9us	Quartz	187.5	750.0	4	world	[32, 70, -28]
2018	12	12	18	48	17	freakdown	K9us	Quartz	150.0	9600.0	64	world	[-1857, 7, 1572]
2018	12	12	18	48	18	freakdown	K9us	Quartz	150.0	9600.0	64	world	[-1857, 7, 1572]
2018	12	19	12	18	06	Aewheros	K9us	Quartz	250.0	16000.0	64	world	[-1857, 6, 1572]
2018	12	19	12	18	11	Aewheros	K9us	Quartz	250.0	16000.0	64	world	[-1857, 6, 1572]
2019	01	02	08	35	56	K9us	ersi	Quartz	140.625	9000.0	64	world	[-1985, 65, 1549]
