date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/03 04:13:51	Jesper1972	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/03 11:28:41	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/03 11:28:43	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/03 11:28:44	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/03 11:28:45	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/03 11:54:40	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/03 11:54:40	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/03 13:58:58	PizzaJon	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/04 12:15:06	Jesper1972	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/04 12:15:07	Jesper1972	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/04 12:15:09	Jesper1972	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/04 12:15:10	Jesper1972	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/04 14:14:10	frozenhammerz	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/04 15:28:40	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/04 19:15:20	pudzo	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/05 22:52:20	Captain_Handsome	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/05 22:52:21	Captain_Handsome	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/05 22:52:22	Captain_Handsome	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/05 22:52:23	Captain_Handsome	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/05 22:52:24	Captain_Handsome	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/06 00:12:33	pudzo	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/07 00:41:31	NullCase	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/07 08:15:55	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/07 09:47:05	Impression28	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/07 11:10:07	NullCase	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/07 11:10:07	NullCase	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/08 06:55:58	Impression28	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/08 08:19:52	Impression28	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/08 09:27:25	Srood	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/08 17:16:42	Engineerer	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/08 17:16:44	Engineerer	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/08 17:16:45	Engineerer	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/08 18:27:21	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/08 18:34:06	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 08:58:26	Vrael1	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 17:15:35	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 17:15:36	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 17:15:44	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 17:15:47	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 21:04:01	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 22:03:47	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 22:03:48	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 22:03:49	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/09 22:43:37	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/10 00:12:27	Engineerer	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/10 00:14:37	Engineerer	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/10 18:20:14	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/10 18:21:57	Engineerer	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/12 12:23:37	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/12 20:07:06	Shahayhay	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/13 05:07:11	ersi	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/13 14:28:36	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/13 14:28:37	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/13 14:28:38	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/13 14:28:38	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/13 16:10:56	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/13 16:11:08	daggvad	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/13 23:10:56	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world_nether	[248, 113, 18]
2018/11/13 23:10:57	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world_nether	[248, 113, 18]
2018/11/13 23:10:58	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world_nether	[248, 113, 18]
2018/11/13 23:16:34	Shahayhay	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/15 04:47:07	ersi	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/16 10:04:11	NorraLigan	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/16 19:42:26	pudzo	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/17 23:54:32	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/17 23:54:33	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/17 23:54:34	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/19 12:27:28	frozenhammerz	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/20 03:22:43	frozenhammerz	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/20 03:23:40	frozenhammerz	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/21 00:00:40	Phantom_Ark	K9us	Enchanted Book#3n	5000.0	5000.0	1	world	[45, 73, -17]
2018/11/21 07:17:55	3thanat0r	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/21 11:23:45	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/21 11:23:47	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/23 11:51:01	rubez	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/23 17:21:45	rubez	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/25 00:28:34	Remixster	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/25 16:23:26	Remixster	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/26 17:59:33	rubez	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/11/27 12:27:21	Aewheros	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/11/27 12:27:22	Aewheros	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/11/27 12:27:23	Aewheros	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/11/27 14:47:08	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/27 23:52:28	TheEzieDawg	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/28 00:40:26	TheEzieDawg	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/11/28 04:40:36	freakdown	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/11/28 22:44:25	freakdown	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/11/29 19:12:51	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/11/29 19:12:53	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/11/30 18:33:30	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/30 18:33:31	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/30 18:33:34	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/30 23:58:40	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/12/01 03:39:22	Phantom_Ark	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[45, 73, -17]
2018/12/01 08:40:22	NorraLigan	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[45, 73, -17]
2018/12/02 12:03:15	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world_nether	[248, 113, 18]
2018/12/02 12:03:16	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world_nether	[248, 113, 18]
2018/12/03 04:23:49	K9us	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/12/04 00:49:41	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/04 16:18:30	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/04 16:43:40	Aewheros	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/04 23:46:29	AteUrC00ki35	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/04 23:46:30	AteUrC00ki35	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/04 23:46:31	AteUrC00ki35	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/04 23:46:51	AteUrC00ki35	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/05 01:29:55	AteUrC00ki35	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/12/05 14:35:03	G4t1t4M1m0s4	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[45, 73, -17]
2018/12/05 22:09:30	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/05 22:09:32	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/06 04:23:31	K9us	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/06 04:23:32	K9us	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/06 04:25:29	K9us	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/06 04:25:29	K9us	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/06 23:20:31	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/08 03:25:58	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/10 09:32:41	NorraLigan	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/10 17:39:34	freakdown	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[1, 59, 7]
2018/12/11 20:40:31	AteUrC00ki35	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/12/11 21:02:39	AteUrC00ki35	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/12/13 14:46:57	DIOSWILSON	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/12/17 09:17:07	DIOSWILSON	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/12/17 09:17:08	DIOSWILSON	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[32, 63, -29]
2018/12/18 15:12:23	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/20 18:37:26	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/23 14:06:01	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/23 17:31:13	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2018/12/24 09:52:01	TheScrubJay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2018/12/24 14:56:26	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/25 09:41:09	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/25 12:00:15	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/25 12:00:16	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/25 12:00:16	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/25 12:36:44	intrepidca	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/25 21:19:21	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2018/12/25 21:19:32	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2018/12/25 21:19:33	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2018/12/26 08:56:06	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 08:56:07	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 12:46:51	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:34:43	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:34:43	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:56:24	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:56:25	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:56:27	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:56:28	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:56:58	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 14:56:59	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 15:06:22	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/26 15:06:24	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/27 20:35:46	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/27 20:37:17	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/28 20:41:44	G4t1t4M1m0s4	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/31 17:29:23	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/31 19:29:22	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2018/12/31 21:12:44	Edwarrdd	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/01/02 18:38:51	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/02 22:00:48	cmanley1981	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/02 22:00:50	cmanley1981	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/02 22:00:54	cmanley1981	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/02 23:25:01	cmanley1981	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/03 09:06:28	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/03 09:06:29	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/03 09:06:30	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/04 15:11:58	Mr_Digs	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/04 16:08:03	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/04 16:08:06	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/04 16:08:07	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/04 16:08:07	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 15:16:59	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 15:17:00	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 15:17:01	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 15:17:03	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 15:17:04	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 15:17:04	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 17:30:23	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 17:30:24	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/05 17:30:24	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
