year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	24	17	35	48	__Wildfire_	Dioswilson	Dirt	2.893515625	1851.85	640	world	[1160, 62, -1545]
2019	03	24	17	35	59	__Wildfire_	Dioswilson	Dirt	2.893515625	4074.07	1408	world	[1160, 61, -1545]
2019	03	24	17	36	05	__Wildfire_	Dioswilson	Dirt	2.893515625	4074.07	1408	world	[1160, 61, -1545]
2019	03	24	17	36	35	__Wildfire_	Dioswilson	Dirt	2.893515625	1851.85	640	world	[1160, 61, -1545]
2019	03	24	17	36	49	__Wildfire_	Dioswilson	Dirt	2.893515625	4074.07	1408	world	[1160, 60, -1545]
2019	03	24	17	56	45	__Wildfire_	Dioswilson	Dirt	2.8935183189655174	5370.37	1856	world	[1160, 60, -1545]
2019	03	24	17	56	57	__Wildfire_	Dioswilson	Dirt	2.8935416666666662	555.56	192	world	[1160, 60, -1545]
2019	03	24	17	57	38	__Wildfire_	Dioswilson	Dirt	2.8935183189655174	5370.37	1856	world	[1160, 59, -1545]
2019	03	24	17	57	52	__Wildfire_	Dioswilson	Dirt	2.89351875	4629.63	1600	world	[1160, 59, -1545]
2019	03	24	17	58	50	__Wildfire_	Dioswilson	Dirt	2.8935183189655174	5370.37	1856	world	[1160, 57, -1545]
2019	03	24	17	59	06	__Wildfire_	Dioswilson	Dirt	2.89351875	4629.63	1600	world	[1160, 57, -1545]
2019	03	24	17	59	21	__Wildfire_	Dioswilson	Dirt	2.8935183189655174	5370.37	1856	world	[1160, 56, -1545]
2019	03	24	17	59	38	__Wildfire_	Dioswilson	Dirt	2.89351875	4629.63	1600	world	[1160, 56, -1545]
2019	03	30	17	32	24	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	32	25	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	32	26	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	32	27	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	32	27	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	32	28	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	32	30	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	32	30	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	01	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	02	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	04	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	05	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	08	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	11	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	12	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	14	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	15	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	16	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	17	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	17	55	17	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	20	27	51	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	20	27	51	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	20	27	52	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	20	27	54	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	20	27	55	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	20	27	56	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	03	30	20	29	16	Cesium_Knight	K9us	Dirt	3.0	192.0	64	world	[36, 73, -24]
2019	04	07	14	14	45	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	07	14	15	22	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	07	14	15	23	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	07	14	15	23	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	07	14	15	24	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	07	14	15	25	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	07	14	15	46	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	07	14	15	47	MiChupacabaras	Remix_D_Miner	Dirt	1.5625	100.0	64	world	[88, 72, 20]
2019	04	15	06	12	15	dandenoth	EnDristON	Dirt	1.0	1.0	1	world	[-366, 70, -445]
2019	04	15	06	12	17	dandenoth	EnDristON	Dirt	1.0	58.0	58	world	[-366, 70, -445]
2019	04	15	06	12	41	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	42	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	44	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	45	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	45	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	46	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	47	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	47	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	48	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	49	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	54	dandenoth	EnDristON	Dirt	1.0	64.0	64	world	[-366, 70, -445]
2019	04	15	06	12	54	dandenoth	EnDristON	Dirt	1.0	9.0	9	world	[-366, 70, -445]
2019	04	15	06	12	56	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	12	57	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	12	58	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	12	58	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	12	59	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	13	00	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	13	00	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	13	01	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	13	01	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	13	02	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	13	03	dandenoth	EnDristON	Dirt	10.0	600.0	60	world	[-366, 69, -445]
2019	04	15	06	19	17	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	19	18	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	19	19	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	19	19	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	19	20	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	19	20	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	19	21	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
2019	04	15	06	19	22	dandenoth	EnDristON	Dirt	10.0	640.0	64	world	[-366, 69, -445]
