date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/10 20:17:51	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:54	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:55	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:55	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:56	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:57	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:58	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:00	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:00	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:01	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:02	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:03	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:03	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:04	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:18:05	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/11 00:19:36	Captain_Handsome	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/11 22:40:13	Captain_Handsome	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/11 23:46:14	__Wildfire_	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/12 09:30:15	3thanat0r	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/13 20:39:11	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:12	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:13	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:13	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:14	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:15	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:15	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:16	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:17	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:17	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:18	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:18	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:19	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:20	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:20	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:22	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:22	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:23	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:24	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:24	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:25	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:25	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:26	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:26	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:27	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:28	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:28	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:29	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:30	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:30	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:31	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:37	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:37	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:38	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:39	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:39	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:40	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:41	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:41	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:42	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:42	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:43	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:44	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:44	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:45	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:46	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:46	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:47	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/13 20:39:48	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/13 20:39:50	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	900.0	60	world	[-3, 129, 16]
2018/11/13 23:13:53	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/13 23:13:54	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/14 00:01:17	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/14 00:01:22	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/14 00:01:22	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/14 00:01:23	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/14 00:01:25	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/14 00:01:25	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/14 00:01:26	Shahayhay	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/14 21:27:31	Shahayhay	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/14 21:27:33	Shahayhay	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/14 21:27:34	Shahayhay	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/14 21:27:35	Shahayhay	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/15 20:07:28	pudzo	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 10:04:52	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 10:04:53	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 10:04:53	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 10:04:55	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/16 14:25:20	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:21	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:21	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:23	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:23	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:24	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:25	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:26	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:26	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:27	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/16 14:25:28	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 16:34:42	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/17 16:34:46	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/17 16:34:46	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/17 16:34:47	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/17 16:34:48	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:14	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:15	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:16	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:17	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:18	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:18	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:19	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:20	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:21	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:22	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:26	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:27	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:28	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:29	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:29	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/17 17:25:30	Aewheros	sharonclaws	Firework Rocket#3q	15.0	30.0	2	world	[-3, 129, 16]
2018/11/17 20:42:16	Char1348294	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/19 16:05:52	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/19 16:05:54	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/19 16:05:56	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/19 16:05:57	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/19 16:06:07	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/19 16:06:08	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/19 16:06:08	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/19 16:06:09	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/21 07:07:18	3thanat0r	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/21 22:27:30	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/21 22:27:31	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/23 10:40:51	Mowilag	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/24 10:02:22	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/24 10:02:23	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/24 10:07:52	3thanat0r	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/26 05:36:46	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/26 06:43:00	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/26 06:43:01	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/26 06:43:01	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/26 06:43:04	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/26 06:43:06	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	825.0	55	world	[-3, 129, 16]
2018/11/27 10:35:07	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/27 10:35:08	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/27 10:35:08	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/27 10:35:09	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/27 10:35:11	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/27 10:35:16	NorraLigan	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/28 00:24:11	TheEzieDawg	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
