date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/30 22:30:20	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:20	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:21	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:22	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:22	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:23	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:23	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:24	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:25	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:25	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:26	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:26	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:27	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:28	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:28	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:29	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:30	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:31	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:30:36	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:30:37	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:31:07	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/11/30 22:31:08	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:08	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:09	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:09	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:10	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:11	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:11	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:12	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:12	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:13	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:14	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:14	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:15	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:16	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:17	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:18	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:18	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:19	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:19	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:20	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:21	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:21	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:22	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:22	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:23	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:24	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:24	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:25	freakdown	K9us	Stone	1.0	60.0	60	world	[-1873, 15, 1572]
2018/11/30 22:31:38	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:38	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:39	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:40	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:40	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:41	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:41	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:42	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:43	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:43	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:44	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:45	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:45	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:46	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:46	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:31:47	freakdown	K9us	Stone	1.0	26.0	26	world	[-1873, 15, 1572]
2018/11/30 22:31:48	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:31:48	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 22:31:49	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:31:50	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:50	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:51	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:52	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:53	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:53	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:54	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:54	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:55	freakdown	K9us	Stone	1.0	15.0	15	world	[-1873, 15, 1572]
2018/11/30 22:31:56	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:31:56	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 22:31:57	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:31:58	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:31:58	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:32:00	freakdown	K9us	Stone	1.0	6.0	6	world	[-1873, 15, 1572]
2018/11/30 22:32:00	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 22:32:01	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:32:01	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:32:02	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 22:32:03	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 22:32:04	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/11/30 22:32:05	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/12/01 02:21:43	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/12/01 02:21:44	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/12/01 02:21:45	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/12/01 02:21:45	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:21:46	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:21:47	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:21:47	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:21:48	freakdown	K9us	Stone	2.0	2.0	1	world	[-1873, 13, 1572]
2018/12/01 02:21:49	freakdown	K9us	Stone	2.0	2.0	1	world	[-1873, 13, 1572]
2018/12/01 02:21:50	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/01 02:21:51	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/01 02:21:51	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/01 02:21:52	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/01 02:21:53	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/01 02:21:53	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/01 02:21:54	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/01 02:21:54	freakdown	K9us	Stone	1.0	57.0	57	world	[-1873, 15, 1572]
2018/12/01 02:21:57	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:21:58	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:21:59	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:21:59	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:00	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:00	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:01	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:02	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:02	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:06	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:06	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:22:07	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:07	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:08	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:09	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:09	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:10	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:10	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:11	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:12	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:12	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:13	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:13	freakdown	K9us	Stone	1.5	91.5	61	world	[-1873, 14, 1572]
2018/12/01 02:22:29	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:30	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:30	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:31	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:32	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:32	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:33	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:33	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:34	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:34	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:35	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:36	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:36	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:37	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:37	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:38	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:39	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:39	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:40	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/01 02:22:41	freakdown	K9us	Stone	1.5	76.5	51	world	[-1873, 14, 1572]
2018/12/01 02:22:41	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:22:52	freakdown	K9us	Stone	1.5	40.5	27	world	[-1873, 14, 1572]
2018/12/01 02:22:53	freakdown	K9us	Stone	1.5	3.0	2	world	[-1873, 14, 1572]
2018/12/01 02:22:53	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:22:54	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:54	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:55	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:56	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:56	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:57	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:57	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:58	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:59	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:22:59	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:23:00	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:23:00	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:23:12	freakdown	K9us	Stone	1.5	69.0	46	world	[-1873, 14, 1572]
2018/12/01 02:23:13	freakdown	K9us	Stone	1.5	4.5	3	world	[-1873, 14, 1572]
2018/12/01 02:23:13	freakdown	K9us	Stone	1.5	1.5	1	world	[-1873, 14, 1572]
2018/12/01 02:23:15	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:23:15	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:23:16	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/01 02:23:16	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 00:48:51	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:52	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:53	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:53	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:54	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:54	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:55	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:56	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:56	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:57	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:57	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:58	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:59	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:48:59	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 00:49:00	freakdown	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/04 04:38:59	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:38:59	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:00	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:00	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:01	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:02	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:02	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:03	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:03	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:04	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:05	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:05	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:06	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:06	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:07	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:08	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:08	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 04:39:09	freakdown	K9us	Stone	1.5	24.0	16	world	[-1873, 14, 1572]
2018/12/04 04:39:18	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:18	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:19	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:20	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:37	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:37	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:38	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:39	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:39	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:40	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:40	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:41	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:53	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:54	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:55	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:55	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:56	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:56	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:57	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:58	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:58	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:39:59	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:22	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:23	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:23	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:24	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:25	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:25	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:26	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:26	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:27	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:28	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:28	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:29	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:29	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:30	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:31	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:31	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:32	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:32	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:33	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:34	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:34	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:35	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:35	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:51	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:51	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:52	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:52	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:53	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:54	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:54	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:55	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:55	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:56	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:58	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:59	freakdown	K9us	Stone	2.0	128.0	64	world	[-1873, 13, 1572]
2018/12/04 04:40:59	freakdown	K9us	Stone	2.0	124.0	62	world	[-1873, 13, 1572]
2018/12/04 04:41:00	freakdown	K9us	Stone	2.0	2.0	1	world	[-1873, 13, 1572]
2018/12/04 04:41:00	freakdown	K9us	Stone	2.0	4.0	2	world	[-1873, 13, 1572]
2018/12/04 04:41:08	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:09	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:10	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:10	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:11	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:11	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:12	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:13	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
