year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	23	02	41	36	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	36	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	37	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	38	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	38	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	39	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	39	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	40	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	40	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	41	__Wildfire_	K9us	Stone Bricks	1.0	21.0	21	world	[-1877, 15, 1572]
2018	12	23	02	41	42	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	42	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	43	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	44	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	45	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	46	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	47	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	48	__Wildfire_	K9us	Stone Bricks	1.5	37.5	25	world	[-1877, 14, 1572]
2019	02	04	10	26	25	NorraLigan	K9us	Stone Bricks	15.0	960.0	64	world	[37, 71, -24]
2019	02	04	10	26	26	NorraLigan	K9us	Stone Bricks	15.0	960.0	64	world	[37, 71, -24]
2019	02	04	10	26	27	NorraLigan	K9us	Stone Bricks	15.0	960.0	64	world	[37, 71, -24]
2019	02	04	10	26	28	NorraLigan	K9us	Stone Bricks	15.0	960.0	64	world	[37, 71, -24]
2019	02	11	20	45	15	Jupiter_Romulus	K9us	Stone Bricks	5.0	5.0	1	world	[-1877, 7, 1572]
2019	02	19	12	52	07	EnDristON	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	10	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	11	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	11	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	12	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	13	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	13	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	14	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	15	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	15	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	16	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	16	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	17	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	17	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	24	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	25	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	25	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	26	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	27	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	27	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
