date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/02/20 20:53:10	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:11	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:15	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:35	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:37	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:37	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/23 08:40:19	Heronproject	__Wildfire_	Sugar Cane	1.71875	110.0	64	world	[144, 63, 238]
2019/02/23 08:50:11	Heronproject	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/23 08:50:12	Heronproject	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/23 08:50:13	Heronproject	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:30:45	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:30:46	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:30:46	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:30:47	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:30:47	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:03	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:49	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:49	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:50	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:50	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:51	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:52	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:52	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:53	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:53	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:54	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:55	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:56	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:56	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:57	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:57	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:59	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/24 08:38:59	EnDristON	NullCase	Sugar Cane	0.007916666666666667	0.19	24	world	[-67, 69, 22]
2019/02/24 23:32:10	SweetyJane	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/27 17:45:26	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/27 17:45:27	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/28 16:59:59	AshGreninja2579	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/28 17:00:21	AshGreninja2579	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/28 17:00:22	AshGreninja2579	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/28 17:54:53	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/28 17:55:02	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/28 17:55:33	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/28 17:55:38	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/02 14:07:31	Vivifoxx	__Wildfire_	Sugar Cane	1.09375	70.0	64	world	[144, 65, 239]
2019/03/03 03:16:21	Vallenius	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/03/09 13:14:18	darkraysplash	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/10 20:38:03	Lego_UOE	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/12 05:01:59	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/12 05:01:59	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/12 05:02:00	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/12 05:02:01	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/12 05:02:02	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/12 05:02:04	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/15 19:26:07	AspenGamgee	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/15 22:20:53	Talrinion	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/15 22:20:56	Talrinion	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/15 22:20:56	Talrinion	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/15 22:20:57	Talrinion	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:05	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:06	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:07	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:07	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:08	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:08	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:09	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:10	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:11	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:13	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:14	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:15	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:18	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:18	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:19	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:20	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:21	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:22	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:20:22	EnDristON	NullCase	Sugar Cane	0.0036363636363636364	0.08	22	world	[-67, 70, 22]
2019/03/17 05:25:10	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:11	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:13	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:13	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:14	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:15	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:15	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:16	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:16	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:17	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:18	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:18	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:19	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:19	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:20	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:21	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:21	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:22	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:22	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:23	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:24	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:24	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:25	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/17 05:25:25	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/18 10:58:11	frozenhammerz	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/03/18 21:16:53	dandenoth	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/03/19 16:08:31	japanimator	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/19 16:08:35	japanimator	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/19 16:08:38	japanimator	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:26	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:27	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:27	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:28	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:28	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:29	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:29	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:30	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:31	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:31	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:32	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:32	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:33	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:37	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:37	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:38	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:39	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:39	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:40	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:41	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:42	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/20 11:12:42	EnDristON	NullCase	Sugar Cane	0.003	0.03	10	world	[-67, 70, 22]
2019/03/20 11:12:47	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/20 11:12:48	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/20 11:12:48	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/20 11:12:49	EnDristON	NullCase	Sugar Cane	0.0077777777777777776	0.42	54	world	[-67, 69, 22]
2019/03/20 11:13:05	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/20 17:40:26	Stormrunners	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/20 17:40:26	Stormrunners	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/20 17:40:27	Stormrunners	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/20 17:40:28	Stormrunners	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/20 17:40:35	Stormrunners	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/25 22:10:21	ezrone	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/25 22:12:37	ezrone	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/25 22:19:42	ezrone	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/03/27 12:25:56	QwubHanoj	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/03/28 12:03:53	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:54	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:54	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:55	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:55	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:56	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:57	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:57	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:58	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:58	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:59	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:03:59	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:00	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:09	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:10	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:10	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:11	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:11	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:13	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:14	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:14	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:15	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:15	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:16	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:17	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:17	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:04:22	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 12:05:17	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/28 18:26:02	frozenhammerz	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/03/31 17:34:02	magemagemege	ezrone	Sugar Cane	0.3125	20.0	64	world	[257, 81, 150]
2019/03/31 17:34:03	magemagemege	ezrone	Sugar Cane	0.3125	20.0	64	world	[257, 81, 150]
2019/03/31 17:39:19	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:21	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:21	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:22	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:23	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:23	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:24	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:24	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:25	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:26	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:26	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:27	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:27	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:28	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:28	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:39	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:39	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:40	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/03/31 17:39:40	magemagemege	NullCase	Sugar Cane	0.0034782608695652175	0.16	46	world	[-67, 70, 22]
2019/03/31 17:39:43	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:44	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:45	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:45	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:46	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:47	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:47	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:48	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:48	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:50	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:50	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:51	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:52	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:52	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:53	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:53	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:54	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:54	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:39:55	magemagemege	NullCase	Sugar Cane	0.007777777777777778	0.14	18	world	[-67, 69, 22]
2019/03/31 17:40:11	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:12	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:12	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:13	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:14	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:14	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:15	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:15	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:16	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:17	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:17	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:18	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:18	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:19	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:20	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:20	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:21	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:21	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:22	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:23	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:24	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:40:24	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:41:27	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:41:28	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:41:29	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:41:29	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/03/31 17:41:30	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
